2024-09-01 21:08:36.004 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:36.774 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:37.541 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:38.376 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:40.753 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:40.989 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:40.990 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:41.091 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:42.627 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:42.627 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:43.899 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:44.036 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:44.124 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:46.099 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:47.114 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:47.153 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:47.299 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:49.148 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:50.371 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:50.371 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:51.165 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:51.993 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:53.393 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:53.393 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:54.218 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:08:59.289 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:02.648 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:05.977 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:06.163 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:07.663 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:08.939 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:09.123 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:10.652 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:10.753 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:10.753 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:12.272 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:13.215 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:13.215 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:13.726 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:15.268 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:16.337 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:16.469 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:16.794 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:19.624 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:19.624 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:19.903 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:20.163 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:20.517 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:20.518 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:22.865 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:22.971 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:23.474 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:26.001 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:26.150 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:27.046 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:27.047 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:28.947 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:29.199 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:30.097 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:32.068 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:32.383 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:33.077 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:35.388 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:35.433 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:35.534 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:38.661 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:38.662 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:39.955 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:39.959 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:39.960 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:41.395 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:42.396 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:43.107 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:45.492 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:46.389 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:46.390 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:46.617 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:48.440 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:50.181 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:50.181 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:50.458 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:51.430 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:53.199 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:53.470 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:54.908 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:55.387 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:56.220 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:57.220 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:57.221 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:58.491 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:09:58.991 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:01.027 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:01.211 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:01.627 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:02.368 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:05.546 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:05.564 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:05.927 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:05.927 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:05.992 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:08.644 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:10.243 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:10.244 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:10.733 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:10.948 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:11.759 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:13.926 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:13.997 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:14.921 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:16.489 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:17.076 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:17.846 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:17.878 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:19.585 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:20.286 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:21.059 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:21.059 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:21.676 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:22.818 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:22.818 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:23.396 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:24.089 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:24.898 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:25.848 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:26.450 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:28.027 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:28.051 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:28.850 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:30.335 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:30.336 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:32.060 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:32.994 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:34.089 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:34.130 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:35.124 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:35.124 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:36.206 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:37.156 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:37.175 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:37.176 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:38.023 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:39.242 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:40.140 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:40.318 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:41.504 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:42.376 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:43.419 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:44.581 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:44.589 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:44.589 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:45.510 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:46.509 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:48.424 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:49.094 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:51.095 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
2024-09-01 21:10:51.200 | DEBUG    | chatgpt_models.assistants.base:clean_sentences:79 - job completed...
